"rmort","rmortTB","CDRscaleO","fchild","vchild","rchild","w","pchild","pelderly","padult","n","uiscaleC","relderly","radult","x","fadult","felderly","vadult","CDRscale","e","nelderly","velderly","uiscaleA","uiscaleE","neta","CDRscaleE","fHadult","vHadult","pHadult","pHchild","rHadult","xH","alpha","fHchild","vHchild","rHchild","rmortTBH","p0"
-0.25,-0.411094462296401,-0.49178109499923,0.0723175470992904,0.000184025895771116,0.0103734782361789,0.0143268728770665,0.180766962459886,0.134798070311,0.134798070311,0.199670531546399,1.61393621462605,0.00712712660866991,0.00712712660866991,0.263051215514321,0.334676107854184,0.334676107854184,0.000212439983633445,0.475523354834736,0.701541088428608,0.199670531546399,0.000212439983633445,1.29078675511943,1.29078675511943,17.9015509785604,0.475523354834736,0.316547021493149,11.821691675127,0.56865953401196,0.762584036997213,0.520079564500367,0.959420038686563,0.0633471206084072,0.0684001743738,0.00217549740004519,0.756971826046007,0.0501816681977306,13628.428
-0.25,0.210322048536424,1.56217056806573,0.0673888045130793,0.000179172133924174,0.0143395006883424,0.0163907037504776,0.150209634006629,0.108369120218851,0.108369120218851,0.249398273540055,1.75151905621072,0.0110587447641436,0.0110587447641436,0.336914718634757,0.506593753206224,0.506593753206224,0.000254931178192027,0.166381298083828,0.772179554246263,0.249398273540055,0.000254931178192027,0.544980682801221,0.544980682801221,14.6638924174841,0.166381298083828,0.238624537211796,13.5371036476643,0.658123174358625,0.912219652167054,0.610222825426608,0.954602835026882,-0.0326799413607647,0.0317426383338044,0.00242547174770472,0.791255319827857,0.508823019046005,13628.428
-0.25,-0.247306269789282,1.75749050043897,0.0875203317725595,0.000251825796929852,0.0137738738210407,0.0159589634460456,0.175112896139641,0.11370096653054,0.11370096653054,0.224204141996429,0.858950646423237,0.0126475115654543,0.0126475115654543,0.326990169546874,0.429498306377473,0.429498306377473,0.000280978983052425,0.0833381681088482,0.738606399789348,0.224204141996429,0.000280978983052425,0.619960371820026,0.619960371820026,11.5941506878605,0.0833381681088482,0.263633762521109,13.2478243458168,0.775363580822014,1.19415134578013,0.624006438488373,0.701639367078744,0.0102978190606284,0.0537215491183269,0.00333614392347202,0.679579212303894,0.696578258101679,13628.428
-0.25,-0.0781824922109776,1.56542216244333,0.0718651140655321,0.000120575147687764,0.0138293261056268,0.0146103431472293,0.157047672097564,0.10553378238205,0.10553378238205,0.234289839140264,1.62724919086464,0.00684484548773464,0.00684484548773464,0.402942438549582,0.618640209006507,0.618640209006507,0.000128775981043407,0.521820530480482,0.608885360321482,0.234289839140264,0.000128775981043407,0.65779831772801,0.65779831772801,14.6057220572449,0.521820530480482,0.37363677647484,9.92240943321359,0.725539568189996,1.07969502871045,0.403753305521331,0.714485096924061,-0.082790949366572,0.0434039837203011,0.00119639598282819,0.815743195121736,0.208659558735204,13628.428
-0.25,-0.451564531406924,0.593817857251918,0.13067371003371,0.000165647458309614,0.0109374687180357,0.0134460241265006,0.0971882695775857,0.102914110714311,0.102914110714311,0.198202773411883,1.52410572142482,0.00658518783286996,0.00658518783286996,0.398876433730904,0.747376948819396,0.747376948819396,0.000141785214032919,-0.00915599698316565,0.743870614907223,0.198202773411883,0.000141785214032919,1.40680507281926,1.40680507281926,12.3401507120656,-0.00915599698316565,0.379759417101904,13.8444709299684,0.791971354244743,0.747908376604771,0.529197324536043,0.735960402281077,-0.273643829845687,0.0663983175174656,0.00229330142119059,0.878954303154417,-0.587584475247213,13628.428
-0.25,0.171179103516246,1.29608570007322,0.0989405328209444,0.000159447175358729,0.0135945254096729,0.0188249423768995,0.11915079063032,0.0819775446295011,0.0819775446295011,0.153950236257988,1.47233881072284,0.00725660977195796,0.00725660977195796,0.363452751976286,0.730297396384077,0.730297396384077,0.000118128411873185,0.455509091668074,0.592671141710585,0.153950236257988,0.000118128411873185,0.468976799558294,0.468976799558294,13.2895925812034,0.455509091668074,0.29158049971054,11.3691052442274,0.78328235643683,1.13846678963159,0.366852807367223,0.710172994257469,-0.0180952747386454,0.0395032628411369,0.00181277171754817,0.687261678399157,0.123996469761871,13628.428
-0.25,-0.0636957189831747,1.5574989906666,0.0781059826179903,0.000131829220471638,0.0149537597683724,0.0166485279054767,0.171882814730192,0.131697110432074,0.131697110432074,0.245674724784073,1.58527442823766,0.01220605866546,0.01220605866546,0.293039049448195,0.36916934025442,0.36916934025442,0.000299155630885043,0.224823503204638,0.781658835649389,0.245674724784073,0.000299155630885043,0.74248757980368,0.74248757980368,16.6181864675965,0.224823503204638,0.231659757667548,13.7436111611914,0.707326045685912,0.923157624837774,0.642644289696124,0.841137954010474,-0.0120549193278153,0.0490127728191066,0.00181180954584516,0.787309694965327,0.614082950818861,13628.428
-0.25,-0.538439392722652,0.20424627419044,0.128749007899494,0.000209392542535745,0.0107129362837845,0.0109364555447519,0.106638814941086,0.104522545051502,0.104522545051502,0.188771832939362,1.87897009977282,0.00631711883544773,0.00631711883544773,0.404062634607438,0.70846728524742,0.70846728524742,0.000185619890190601,0.112557957925608,0.704289740559164,0.188771832939362,0.000185619890190601,1.43198400024456,1.43198400024456,11.7687577281457,0.112557957925608,0.383538323676236,12.8929635633923,0.779391334957909,0.795171685633083,0.546517549412325,0.845438336617834,-0.314433850688445,0.069700012538342,0.00269969042135942,0.926816138390617,-0.628812122673376,13628.428
-0.25,0.278563654495137,1.14806309614005,0.0532082547785743,0.000131716782157043,0.011952572250925,0.0195182217904753,0.138096320915456,0.11222576532761,0.11222576532761,0.24836878099814,1.67658555790452,0.01086649854826,0.01086649854826,0.27665867712659,0.452074953193923,0.452074953193923,0.000283001958966606,0.0247978961877697,0.765722365563634,0.24836878099814,0.000283001958966606,0.690745320474495,0.690745320474495,19.0493058833659,0.0247978961877697,0.264979823117705,13.1613898721292,0.606057802629657,0.745767717074064,0.554972191665786,0.687003966432375,-0.059885489895495,0.0311875582578016,0.00173357592267116,0.610439985675209,-0.0324413004675454,13628.428
-0.25,-0.211175753437671,-0.374815232018653,0.0320543816451428,0.000139304627037153,0.00908397899259718,0.0165206233747327,0.14213606979681,0.141837653172774,0.141837653172774,0.2399383499326,1.50762835820413,0.00556876427142145,0.00556876427142145,0.298403870967555,0.38207565183432,0.38207565183432,0.000196453074289584,0.140741191001006,0.664392711414288,0.2399383499326,0.000196453074289584,0.878563372387531,0.878563372387531,16.83600740088,0.140741191001006,0.317268093723776,6.07326962932497,0.547912607055616,0.549065377330695,0.55982423472963,0.950546064811254,-0.0283856854960159,0.0266173269906736,0.000846034560609182,0.913206474536707,-0.164893112848332,13628.428
-0.25,-0.439458974735226,0.0663209043740736,0.109588284857518,0.000196611686990902,0.00992147808032722,0.00970259979167187,0.128974482021332,0.113105503852034,0.113105503852034,0.17003985781072,1.76187625870251,0.00566793187511936,0.00566793187511936,0.405828053593669,0.745713724301563,0.745713724301563,0.000155926694788911,0.112729235038867,0.717546123849678,0.17003985781072,0.000155926694788911,1.24761507527102,1.24761507527102,10.1608769657865,0.112729235038867,0.328356929180886,11.1578314955436,0.771567409730051,0.879820199949402,0.592945815224899,0.824188479575847,-0.206607118197303,0.0482545399358415,0.00219376007349905,1.03792689082942,-0.609270343018064,13628.428
-0.25,0.281256199742775,1.28253476738838,0.0483665573155072,0.00016673016178302,0.0145602753998247,0.0140566915092025,0.171842020664877,0.113259741942272,0.113259741942272,0.246512987724132,1.9188397763264,0.0113894209420793,0.0113894209420793,0.325442559502395,0.473970762414073,0.473970762414073,0.000297817957357854,0.375479141258651,0.783592703023823,0.246512987724132,0.000297817957357854,0.613138785712187,0.613138785712187,17.7567742525033,0.375479141258651,0.249548568616063,13.2956508856336,0.688792202158364,1.04506192409862,0.632438037496526,0.966073534639863,-0.170201468417627,0.0254652947061471,0.00221678602317224,0.808510989812702,0.761887995519904,13628.428
-0.25,-0.313283108616844,-0.400327003005139,0.0920204303796385,0.000110226876360841,0.0124779295145897,0.0147214836245053,0.165707869499612,0.131609611386073,0.131609611386073,0.222722835831512,1.39026370338372,0.00600488215225945,0.00600488215225945,0.276093994164247,0.349064341477651,0.349064341477651,0.000197095669762329,0.276177097728803,0.784634910678752,0.222722835831512,0.000197095669762329,1.10150290264467,1.10150290264467,17.9383118728161,0.276177097728803,0.29597942973652,10.5253914188244,0.559968035335179,0.705048127914277,0.556485235422849,0.972123328737412,0.0364466896678494,0.0780261724602951,0.00116018101857222,1.15635633930025,0.419192761664179,13628.428
-0.25,0.108486522320023,0.91538402854412,0.0737645948309849,0.000129879671765798,0.0131659435566948,0.0189714012706018,0.106538019767256,0.0867569695656393,0.0867569695656393,0.171593962382417,1.42835621742674,0.00708020431119796,0.00708020431119796,0.391922844599221,0.707537530561341,0.707537530561341,0.000130227156896085,0.29642641319545,0.598823838105877,0.171593962382417,0.000130227156896085,0.51982366147582,0.51982366147582,13.2674865696423,0.29642641319545,0.312122643401033,11.6399171734589,0.749375981211196,0.920237688096994,0.410956048344497,0.637815227303242,-0.0676973416530096,0.0325404651111396,0.00151178862186991,0.764190396063658,-0.0597915136020889,13628.428
-0.25,-0.663260796039253,0.925472531893234,0.104271415992587,0.000128708755938643,0.0122553017463503,0.013974257784385,0.0937433128626933,0.0813231517926992,0.0813231517926992,0.173248695598574,1.40560531299704,0.00542422940460811,0.00542422940460811,0.398277513192628,0.613291399384281,0.613291399384281,0.000107587799512722,0.210044459194185,0.766892106587519,0.173248695598574,0.000107587799512722,0.724838373541279,0.724838373541279,10.8126618302038,0.210044459194185,0.320924104408432,11.3705291697397,0.726095835887826,0.836989560924051,0.411051807032667,0.733755660042686,-0.0408273836469773,0.0545633133391655,0.00146348666380125,0.928715132197077,-0.146932498403944,13628.428
-0.25,0.203506996629495,1.48751988313535,0.0724960343821935,0.000176326591741959,0.014829408611497,0.0164037354861679,0.15277661399087,0.110906955998079,0.110906955998079,0.245735123057943,1.76562002557932,0.0117046002541222,0.0117046002541222,0.337714219295355,0.487370330725943,0.487370330725943,0.000258128960005358,0.149852191257772,0.777647292273016,0.245735123057943,0.000258128960005358,0.576857581153279,0.576857581153279,14.8385080285503,0.149852191257772,0.247392954537505,13.0650403481969,0.636521924822591,0.876822048988805,0.610735177696449,0.942639520396325,-0.0232326266987441,0.0367995485308863,0.00230371403556873,0.773784777509694,0.550271039983485,13628.428
-0.25,0.0876799555398699,1.46361139405699,0.0912008417902446,0.000165354166577877,0.0138803356138026,0.0172692152137793,0.136425241989728,0.0841539394038932,0.0841539394038932,0.198935121456984,1.74304335816906,0.00652133485330116,0.00652133485330116,0.390614611397717,0.706847561631248,0.706847561631248,0.000116207375483529,0.452477836060581,0.627475974094576,0.198935121456984,0.000116207375483529,0.59863274384421,0.59863274384421,15.1919771242963,0.452477836060581,0.332020797564766,10.2292872724696,0.761737475441768,1.23488240902219,0.387588672963439,0.680056049327419,-0.026547298499806,0.0428389059727307,0.00169145527162489,0.824963137434595,0.113143666637663,13628.428
-0.25,0.126069861161536,1.39582745596208,0.0216300126154005,0.000119484419860611,0.01186099195024,0.0197817522323518,0.105067144572084,0.0958388539059681,0.0958388539059681,0.246751634796475,1.77149318218833,0.0089431680117753,0.0089431680117753,0.293361150047306,0.456015345411987,0.456015345411987,0.000289428851141945,-0.0229724855776704,0.716875552041355,0.246751634796475,0.000289428851141945,0.518206555960466,0.518206555960466,19.0274658305004,-0.0229724855776704,0.305399450426038,12.1797825948615,0.53454642521916,0.586017718806366,0.580810237206284,0.654580789860182,-0.119168666433564,0.014485902792336,0.00145529425737539,0.770307070050582,0.0498485845706852,13628.428
-0.25,0.0441109660097572,1.66511835314241,0.0887954547310278,0.000215500010616809,0.0147328490656335,0.0183735180041253,0.160171459915024,0.139977911381484,0.139977911381484,0.225914025622281,1.07617862866862,0.00786066294759709,0.00786066294759709,0.314596281952533,0.322507286588344,0.322507286588344,0.000263902851380758,0.465847132537992,0.579216771600663,0.225914025622281,0.000263902851380758,0.487341664168756,0.487341664168756,15.9412304635292,0.465847132537992,0.252621638926349,13.8041236660446,0.773681355605369,0.885294479774175,0.582335505941884,0.756439709546822,-0.120255460824555,0.0695539426121401,0.00297478879658835,1.09144243580928,0.487730092601513,13628.428
-0.25,-0.397805033385697,0.00767045766982146,0.0391108083139158,0.000265748963551141,0.00722108187767591,0.0113339055922138,0.183771899149817,0.142843586518255,0.142843586518255,0.231988881446124,1.98402509826444,0.00757439155897334,0.00757439155897334,0.262697992400606,0.65487574201689,0.65487574201689,0.00028694938489432,0.0875474613507666,0.714100030964501,0.231988881446124,0.00028694938489432,1.2970087138349,1.2970087138349,10.4437634421032,0.0875474613507666,0.354402038178518,13.5370227961513,0.738635028442367,0.9502727092202,0.607852579362457,0.883931818920151,-0.19549177022407,0.0211657712936076,0.00359744977764537,0.579499120286798,-0.51976185903782,13628.428
-0.25,-0.048315752425864,1.71008625793412,0.0833731139428478,0.000263405384854146,0.013994841409335,0.0154497103905783,0.137126889307797,0.108830022273645,0.108830022273645,0.249316635459289,0.716842227472426,0.0121781661230158,0.0121781661230158,0.327236164446296,0.427487748658432,0.427487748658432,0.000294512236585259,0.11324064881449,0.719468280989572,0.249316635459289,0.000294512236585259,0.48777016639314,0.48777016639314,12.721864109127,0.11324064881449,0.216531331755639,13.5620823314082,0.791887281783857,0.997785697042201,0.629779814433307,0.755230911667305,0.0157115872183638,0.0422301959560575,0.00357232551592819,0.723727081464044,0.671350833547153,13628.428
-0.25,-0.0107521881036301,1.18953995491984,0.0430077427046404,0.000229559976868997,0.0148630772316363,0.0160406901828911,0.161298179429863,0.103215912889377,0.103215912889377,0.222024691398348,1.77109648391275,0.0118011624632888,0.0118011624632888,0.336833635760966,0.46814542342644,0.46814542342644,0.000281273159524776,0.0105846931776182,0.794310083208502,0.222024691398348,0.000281273159524776,0.473808892281494,0.473808892281494,13.037078741532,0.0105846931776182,0.246248445379734,12.8697666742421,0.666557318062987,1.0416463787366,0.645067113699623,0.946933862012658,-0.147505168342424,0.0226224357867153,0.00295438334004841,0.81243541560687,0.538409384390286,13628.428
-0.25,0.243828507816898,1.33514882941172,0.0509416534875549,0.000119549349974575,0.0120420389254112,0.0187414791685264,0.136303044098151,0.103908023286298,0.103908023286298,0.230733201107801,1.80266232837593,0.0104696401171871,0.0104696401171871,0.271536155124877,0.457145039534343,0.457145039534343,0.000279701575368062,0.11828034838803,0.752832511354137,0.230733201107801,0.000279701575368062,0.595613430268829,0.595613430268829,18.4336456032602,0.11828034838803,0.276195264077468,12.9319997535863,0.579026083780919,0.75954690827015,0.578500191190279,0.702427622710665,-0.0691673980718688,0.0307776355877554,0.00154601216441261,0.665383121358215,0.0502563491245227,13628.428
